#
# path-proteins-sym.csv
#
# Rank-ordered counts
#
3088	Uniprot:Q9Y4P1	20.0
3089	Uniprot:Q5TGZ0	20.0
3090	Uniprot:P60468	20.0
3091	Uniprot:P08779	20.0
3092	Uniprot:P69905	20.0
3093	Uniprot:O15027	20.0
3094	Uniprot:P55201	20.0
3095	Uniprot:Q9NVH2	20.0
3096	Uniprot:Q9H672	20.0
3097	Uniprot:P04259	20.0
3098	Uniprot:Q08289	20.0
3099	Uniprot:Q9H0A8	20.0
3100	Uniprot:Q9UBN4	20.0
3101	Uniprot:Q7Z794	20.0
3102	Uniprot:P55212	20.0
3103	Uniprot:P62745	20.0
3104	Uniprot:Q9BQK8	20.0
3105	Uniprot:Q16288	20.0
3106	Uniprot:Q9Y221	20.0
3107	Uniprot:Q96MF7	20.0
3108	Uniprot:P29965	20.0
3109	Uniprot:P04440	20.0
3110	Uniprot:Q96RY7	20.0
3111	Uniprot:P41002	20.0
3112	Uniprot:Q9Y285	20.0
3113	Uniprot:Q7Z4G1	20.0
3114	Uniprot:Q9NZQ3	20.0
3115	Uniprot:Q15633	20.0
3116	Uniprot:Q8WUD1	20.0
3117	Uniprot:P46976	20.0
3118	Uniprot:P07225	20.0
3119	Uniprot:P49711	20.0
3120	Uniprot:O94966	20.0
3121	Uniprot:O00230	20.0
3122	Uniprot:Q15345	20.0
3123	Uniprot:Q9Y2C9	20.0
3124	Uniprot:P49795	20.0
3125	Uniprot:P19013	20.0
3126	Uniprot:P17181	20.0
3127	Uniprot:Q13332	20.0
3128	Uniprot:Q5SY16	20.0
3129	Uniprot:Q9ULM3	20.0
3130	Uniprot:Q9UHB9	20.0
3131	Uniprot:Q04828	20.0
3132	Uniprot:Q07812	20.0
3133	Uniprot:P10809	20.0
3134	Uniprot:O43914	20.0
3135	Uniprot:Q4AC94	20.0
3136	Uniprot:Q96KS0	20.0
3137	Uniprot:Q9Y617	18.0
3138	Uniprot:P11912	18.0
3139	Uniprot:Q14677	18.0
3140	Uniprot:Q4VCS5	18.0
3141	Uniprot:Q99755	18.0
3142	Uniprot:Q96LD8	18.0
3143	Uniprot:Q15672	18.0
3144	Uniprot:P42081	18.0
3145	Uniprot:Q99956	18.0
3146	Uniprot:Q9UIG0	18.0
3147	Uniprot:Q9Y2W1	18.0
3148	Uniprot:O75487	18.0
3149	Uniprot:O00291	18.0
3150	Uniprot:Q9P0U1	18.0
3151	Uniprot:Q8IUX1	18.0
3152	Uniprot:P02461	18.0
3153	Uniprot:Q9GZT9	18.0
3154	Uniprot:Q8IYK4	18.0
3155	Uniprot:Q9BVK6	18.0
3156	Uniprot:O60925	18.0
3157	Uniprot:P04818	18.0
3158	Uniprot:Q96AY2	18.0
3159	Uniprot:P23634	18.0
3160	Uniprot:P07858	18.0
3161	Uniprot:Q9Y625	18.0
3162	Uniprot:P02788	18.0
3163	Uniprot:Q9H040	18.0
3164	Uniprot:P41235	18.0
3165	Uniprot:Q15052	18.0
3166	Uniprot:P61812	18.0
3167	Uniprot:O43521	18.0
3168	Uniprot:Q99683	18.0
3169	Uniprot:O95721	18.0
3170	Uniprot:O75044	18.0
3171	Uniprot:P17066	18.0
3172	Uniprot:Q9UQK1	18.0
3173	Uniprot:P07919	18.0
3174	Uniprot:P23497	18.0
3175	Uniprot:O00499	18.0
3176	Uniprot:Q96S44	18.0
3177	Uniprot:P51843	18.0
3178	Uniprot:Q92995	18.0
3179	Uniprot:O95707	18.0
3180	Uniprot:O15357	18.0
3181	Uniprot:P08913	18.0
3182	Uniprot:Q9NVD7	18.0
3183	Uniprot:O75182	18.0
3184	Uniprot:Q14527	18.0
3185	Uniprot:P04083	18.0
3186	Uniprot:P78345	18.0
3187	Uniprot:Q15485	18.0
3188	Uniprot:Q9UL62	18.0
3189	Uniprot:Q15109	18.0
3190	Uniprot:Q9UKS6	18.0
3191	Uniprot:P55957	18.0
3192	Uniprot:Q99497	18.0
3193	Uniprot:P04632	18.0
3194	Uniprot:O14910	18.0
3195	Uniprot:Q9UBT2	18.0
3196	Uniprot:O75616	18.0
3197	Uniprot:Q9UBB5	18.0
3198	Uniprot:P52789	18.0
3199	Uniprot:P50552	18.0
3200	Uniprot:Q8NC69	18.0
3201	Uniprot:Q8IWZ6	18.0
3202	Uniprot:Q8IWV8	18.0
3203	Uniprot:Q9NRY4	18.0
3204	Uniprot:Q9UNS1	18.0
3205	Uniprot:Q5XUX0	18.0
3206	Uniprot:Q8N5D0	18.0
3207	Uniprot:P09914	18.0
3208	Uniprot:P43694	18.0
3209	Uniprot:Q9GZL7	18.0
3210	Uniprot:O95163	18.0
3211	Uniprot:P31689	18.0
3212	Uniprot:Q6GQQ9	18.0
3213	Uniprot:Q96AJ1	18.0
3214	Uniprot:Q9H8E8	18.0
3215	Uniprot:P20853	18.0
3216	Uniprot:Q8N6H7	18.0
3217	Uniprot:P56134	18.0
3218	Uniprot:P12314	18.0
3219	Uniprot:P49798	18.0
3220	Uniprot:Q86VX2	18.0
3221	Uniprot:Q6UWB1	18.0
3222	Uniprot:Q9HCN6	18.0
3223	Uniprot:Q9Y450	18.0
3224	Uniprot:P52895	18.0
3225	Uniprot:Q969J2	18.0
3226	Uniprot:Q4KMG0	18.0
3227	Uniprot:P67936	18.0
3228	Uniprot:O75439	18.0
3229	Uniprot:Q68DK7	18.0
3230	Uniprot:Q76L83	18.0
3231	Uniprot:Q9UGY1	18.0
3232	Uniprot:P36941	18.0
3233	Uniprot:P29374	18.0
3234	Uniprot:Q99615	18.0
3235	Uniprot:Q15904	18.0
3236	Uniprot:Q8WXX7	18.0
3237	Uniprot:Q96N67	18.0
3238	Uniprot:Q9UBE0	18.0
3239	Uniprot:Q8TEW0	18.0
3240	Uniprot:Q9NX65	18.0
3241	Uniprot:P34130	18.0
3242	Uniprot:Q969L4	18.0
3243	Uniprot:O60331	18.0
3244	Uniprot:Q9UNA4	18.0
3245	Uniprot:P23468	18.0
3246	Uniprot:P12814	18.0
3247	Uniprot:Q9NRF2	18.0
3248	Uniprot:Q9H4P4	18.0
3249	Uniprot:P13497	18.0
3250	Uniprot:P27708	18.0
3251	Uniprot:Q9BV38	18.0
3252	Uniprot:P10635	18.0
3253	Uniprot:P10451	18.0
3254	Uniprot:P78330	18.0
3255	Uniprot:Q13202	18.0
3256	Uniprot:Q9NTJ3	18.0
3257	Uniprot:P46379	18.0
3258	Uniprot:P10827	18.0
3259	Uniprot:P84095	18.0
3260	Uniprot:Q5XKP0	18.0
3261	Uniprot:O75150	18.0
3262	Uniprot:Q969P5	18.0
3263	Uniprot:Q86XS8	18.0
3264	Uniprot:Q9NVM9	18.0
3265	Uniprot:Q04446	18.0
3266	Uniprot:P19087	18.0
3267	Uniprot:Q96NL6	18.0
3268	Uniprot:Q99640	18.0
3269	Uniprot:P00751	18.0
3270	Uniprot:Q96CJ1	18.0
3271	Uniprot:Q03113	16.0
3272	Uniprot:Q8N3I7	16.0
3273	Uniprot:Q9Y277	16.0
3274	Uniprot:Q96RR4	16.0
3275	Uniprot:P30047	16.0
3276	Uniprot:P37840	16.0
3277	Uniprot:P60033	16.0
3278	Uniprot:Q8WXK4	16.0
3279	Uniprot:Q9HCI7	16.0
3280	Uniprot:O95178	16.0
3281	Uniprot:P30305	16.0
3282	Uniprot:Q92692	16.0
3283	Uniprot:P05129	16.0
3284	Uniprot:Q13188	16.0
3285	Uniprot:P09417	16.0
3286	Uniprot:Q9UNF0	16.0
3287	Uniprot:Q15746	16.0
3288	Uniprot:Q9Y2R2	16.0
3289	Uniprot:P49588	16.0
3290	Uniprot:P02652	16.0
3291	Uniprot:Q9BRT9	16.0
3292	Uniprot:Q9BYK8	16.0
3293	Uniprot:Q13217	16.0
3294	Uniprot:P16671	16.0
3295	Uniprot:Q15642	16.0
3296	Uniprot:P28347	16.0
3297	Uniprot:P42262	16.0
3298	Uniprot:P41279	16.0
3299	Uniprot:Q02078	16.0
3300	Uniprot:Q6ZMZ0	16.0
3301	Uniprot:P35247	16.0
3302	Uniprot:Q13418	16.0
3303	Uniprot:O14975	16.0
3304	Uniprot:Q8N8D1	16.0
3305	Uniprot:Q9UP38	16.0
3306	Uniprot:P50402	16.0
3307	Uniprot:Q92598	16.0
3308	Uniprot:Q5JRA6	16.0
3309	Uniprot:Q96CB8	16.0
3310	Uniprot:P08575	16.0
3311	Uniprot:P10643	16.0
3312	Uniprot:O15492	16.0
3313	Uniprot:P49286	16.0
3314	Uniprot:P17706	16.0
3315	Uniprot:Q14692	16.0
3316	Uniprot:O00623	16.0
3317	Uniprot:Q9HAJ7	16.0
3318	Uniprot:Q14934	16.0
3319	Uniprot:P09669	16.0
3320	Uniprot:Q96SB8	16.0
3321	Uniprot:Q14814	16.0
3322	Uniprot:Q15526	16.0
3323	Uniprot:Q99575	16.0
3324	Uniprot:Q14929	16.0
3325	Uniprot:P53671	16.0
3326	Uniprot:P78356	16.0
3327	Uniprot:Q8IY18	16.0
3328	Uniprot:O43776	16.0
3329	Uniprot:Q6Y288	16.0
3330	Uniprot:Q9UIF9	16.0
3331	Uniprot:P10586	16.0
3332	Uniprot:Q9H115	16.0
3333	Uniprot:Q96HY7	16.0
3334	Uniprot:P20273	16.0
3335	Uniprot:Q9UJY4	16.0
3336	Uniprot:Q8IU60	16.0
3337	Uniprot:P19367	16.0
3338	Uniprot:P19525	16.0
3339	Uniprot:P24394	16.0
3340	Uniprot:P30793	16.0
3341	Uniprot:P14314	16.0
3342	Uniprot:P41182	16.0
3343	Uniprot:P22736	16.0
3344	Uniprot:Q14690	16.0
3345	Uniprot:Q96BD6	16.0
3346	Uniprot:Q99704	16.0
3347	Uniprot:Q9Y466	16.0
3348	Uniprot:Q969R8	16.0
3349	Uniprot:P36894	16.0
3350	Uniprot:O15260	16.0
3351	Uniprot:Q96A44	16.0
3352	Uniprot:Q9UBS5	16.0
3353	Uniprot:Q96MD2	16.0
3354	Uniprot:Q9NPD8	16.0
3355	Uniprot:P02776	16.0
3356	Uniprot:O60762	16.0
3357	Uniprot:Q8IWL2	16.0
3358	Uniprot:Q14332	16.0
3359	Uniprot:Q14669	16.0
3360	Uniprot:Q9HAT8	16.0
3361	Uniprot:Q8TBN0	16.0
3362	Uniprot:Q8NHG8	16.0
3363	Uniprot:O14879	16.0
3364	Uniprot:P12268	16.0
3365	Uniprot:P54760	16.0
3366	Uniprot:P35555	16.0
3367	Uniprot:Q3ZCQ8	16.0
3368	Uniprot:Q15276	16.0
3369	Uniprot:P56159	16.0
3370	Uniprot:P01344	16.0
3371	Uniprot:Q9HCU9	16.0
3372	Uniprot:P11226	16.0
3373	Uniprot:Q9NYM9	16.0
3374	Uniprot:O14662	16.0
3375	Uniprot:P15531	16.0
3376	Uniprot:P50281	16.0
3377	Uniprot:P24821	16.0
3378	Uniprot:Q99471	16.0
3379	Uniprot:Q9UJQ4	16.0
3380	Uniprot:Q9H9T3	16.0
3381	Uniprot:Q14118	16.0
3382	Uniprot:O43819	16.0
3383	Uniprot:Q13061	16.0
3384	Uniprot:P61009	16.0
3385	Uniprot:Q86UP2	16.0
3386	Uniprot:Q86XT4	16.0
3387	Uniprot:P06753	16.0
3388	Uniprot:Q8IWV7	16.0
3389	Uniprot:Q96B01	16.0
3390	Uniprot:P04179	16.0
3391	Uniprot:Q96PM5	16.0
3392	Uniprot:P11216	16.0
3393	Uniprot:P35638	16.0
3394	Uniprot:P43307	16.0
3395	Uniprot:P10911	16.0
3396	Uniprot:Q13637	16.0
3397	Uniprot:Q9H840	16.0
3398	Uniprot:Q16602	16.0
3399	Uniprot:P13688	16.0
3400	Uniprot:O15342	16.0
3401	Uniprot:Q14031	16.0
3402	Uniprot:Q8TF74	16.0
3403	Uniprot:Q02641	16.0
3404	Uniprot:Q99081	16.0
3405	Uniprot:Q9C026	16.0
3406	Uniprot:Q01167	16.0
3407	Uniprot:Q9UDY2	16.0
3408	Uniprot:Q9NV88	16.0
3409	Uniprot:Q8WWX0	16.0
3410	Uniprot:O75593	16.0
3411	Uniprot:O75161	16.0
3412	Uniprot:P42167	16.0
3413	Uniprot:Q8IUD6	16.0
3414	Uniprot:Q9H765	16.0
3415	Uniprot:Q92556	16.0
3416	Uniprot:Q13873	16.0
3417	Uniprot:Q14533	16.0
3418	Uniprot:Q9UI08	16.0
3419	Uniprot:Q99619	16.0
3420	Uniprot:Q9Y3F4	16.0
3421	Uniprot:P21359	16.0
3422	Uniprot:Q02880	16.0
3423	Uniprot:P07205	16.0
3424	Uniprot:Q96MG7	16.0
3425	Uniprot:P0DMV9	16.0
3426	Uniprot:Q96C28	16.0
3427	Uniprot:Q92499	16.0
3428	Uniprot:Q99748	16.0
3429	Uniprot:Q9Y4W2	16.0
3430	Uniprot:Q01826	16.0
3431	Uniprot:O75147	16.0
3432	Uniprot:O43615	16.0
3433	Uniprot:Q9UDW3	16.0
3434	Uniprot:Q9UH77	16.0
3435	Uniprot:P04844	16.0
3436	Uniprot:Q9BYQ2	16.0
3437	Uniprot:P35080	16.0
3438	Uniprot:Q8NG27	16.0
3439	Uniprot:Q92888	16.0
3440	Uniprot:P54252	16.0
3441	Uniprot:Q96S42	16.0
3442	Uniprot:Q9H4B6	16.0
3443	Uniprot:P10071	16.0
3444	Uniprot:Q8WXK3	16.0
3445	Uniprot:O15230	16.0
3446	Uniprot:Q9P2W9	16.0
3447	Uniprot:Q15561	16.0
3448	Uniprot:Q15562	16.0
3449	Uniprot:O00116	16.0
3450	Uniprot:P16471	16.0
3451	Uniprot:Q02556	16.0
3452	Uniprot:Q86XT2	16.0
3453	Uniprot:O95631	16.0
3454	Uniprot:O75477	16.0
3455	Uniprot:Q16560	16.0
3456	Uniprot:P13612	16.0
3457	Uniprot:Q08499	16.0
3458	Uniprot:Q8NEZ5	16.0
3459	Uniprot:Q9BQG0	16.0
3460	Uniprot:P01588	16.0
3461	Uniprot:O15269	16.0
3462	Uniprot:Q8TD16	16.0
3463	Uniprot:P33151	16.0
3464	Uniprot:Q9UNL2	16.0
3465	Uniprot:P32246	16.0
3466	Uniprot:P08727	16.0
3467	Uniprot:Q9GZQ3	16.0
3468	Uniprot:Q8WV22	16.0
3469	Uniprot:O00273	16.0
3470	Uniprot:O94822	16.0
3471	Uniprot:P55273	16.0
3472	Uniprot:P13385	16.0
3473	Uniprot:Q96EV8	16.0
3474	Uniprot:Q8TBX8	16.0
3475	Uniprot:P30044	16.0
3476	Uniprot:P35228	16.0
3477	Uniprot:Q14004	16.0
3478	Uniprot:Q86U42	16.0
3479	Uniprot:Q9H0H5	16.0
3480	Uniprot:Q68CQ4	16.0
3481	Uniprot:P53041	16.0
3482	Uniprot:Q6IE81	16.0
3483	Uniprot:Q01658	16.0
3484	Uniprot:Q9Y6A9	16.0
3485	Uniprot:Q15465	16.0
3486	Uniprot:O15534	16.0
3487	Uniprot:Q9Y6H1	16.0
3488	Uniprot:Q9Y2M5	16.0
3489	Uniprot:Q8NHQ1	16.0
3490	Uniprot:Q96DB2	16.0
3491	Uniprot:P78385	16.0
3492	Uniprot:Q14789	16.0
3493	Uniprot:Q13541	16.0
3494	Uniprot:Q08881	16.0
3495	Uniprot:Q96T23	16.0
3496	Uniprot:Q6Q0C0	16.0
3497	Uniprot:A6H8Y1	16.0
3498	Uniprot:A0AVI4	16.0
3499	Uniprot:O15055	16.0
3500	Uniprot:P01571	16.0
3501	Uniprot:O76081	16.0
3502	Uniprot:Q969K3	16.0
3503	Uniprot:P50225	16.0
3504	Uniprot:Q8TAM2	16.0
3505	Uniprot:P54819	14.0
3506	Uniprot:P80404	14.0
3507	Uniprot:Q9P0P0	14.0
3508	Uniprot:P51959	14.0
3509	Uniprot:P39905	14.0
3510	Uniprot:Q8NFJ9	14.0
3511	Uniprot:P52566	14.0
3512	Uniprot:Q9BVW5	14.0
3513	Uniprot:Q9Y6I4	14.0
3514	Uniprot:Q9HA65	14.0
3515	Uniprot:Q9NRD5	14.0
3516	Uniprot:P03956	14.0
3517	Uniprot:Q8WY64	14.0
3518	Uniprot:Q9ULT6	14.0
3519	Uniprot:P13804	14.0
3520	Uniprot:Q9BXH1	14.0
3521	Uniprot:A8K8P3	14.0
3522	Uniprot:P10588	14.0
3523	Uniprot:Q01814	14.0
3524	Uniprot:Q6XQN6	14.0
3525	Uniprot:Q6IEG0	14.0
3526	Uniprot:P25116	14.0
3527	Uniprot:P16112	14.0
3528	Uniprot:Q8N461	14.0
3529	Uniprot:P29400	14.0
3530	Uniprot:O43852	14.0
3531	Uniprot:Q8NAV1	14.0
3532	Uniprot:Q9UPM8	14.0
3533	Uniprot:O15264	14.0
3534	Uniprot:P21583	14.0
3535	Uniprot:P09211	14.0
3536	Uniprot:P17516	14.0
3537	Uniprot:O75817	14.0
3538	Uniprot:O14490	14.0
3539	Uniprot:P26651	14.0
3540	Uniprot:O60496	14.0
3541	Uniprot:O60229	14.0
3542	Uniprot:Q9NQT8	14.0
3543	Uniprot:O75190	14.0
3544	Uniprot:Q06210	14.0
3545	Uniprot:Q92667	14.0
3546	Uniprot:P52732	14.0
3547	Uniprot:Q75QN2	14.0
3548	Uniprot:Q15776	14.0
3549	Uniprot:P35270	14.0
3550	Uniprot:Q9BTZ2	14.0
3551	Uniprot:Q8IYH5	14.0
3552	Uniprot:Q9Y3D0	14.0
3553	Uniprot:P78537	14.0
3554	Uniprot:O00571	14.0
3555	Uniprot:Q9BY11	14.0
3556	Uniprot:P24593	14.0
3557	Uniprot:Q9HBZ2	14.0
3558	Uniprot:Q96T76	14.0
3559	Uniprot:Q9Y2X7	14.0
3560	Uniprot:P48059	14.0
3561	Uniprot:Q9BXM7	14.0
3562	Uniprot:Q63HN8	14.0
3563	Uniprot:Q03692	14.0
3564	Uniprot:P98077	14.0
3565	Uniprot:Q14592	14.0
3566	Uniprot:O15270	14.0
3567	Uniprot:Q96L46	14.0
3568	Uniprot:Q6NUQ1	14.0
3569	Uniprot:Q9Y2E6	14.0
3570	Uniprot:Q01362	14.0
3571	Uniprot:O95760	14.0
3572	Uniprot:Q7L0Y3	14.0
3573	Uniprot:Q6ZVZ8	14.0
3574	Uniprot:Q00796	14.0
3575	Uniprot:P08240	14.0
3576	Uniprot:Q9H8H0	14.0
3577	Uniprot:O94805	14.0
3578	Uniprot:Q9UID3	14.0
3579	Uniprot:P49802	14.0
3580	Uniprot:Q9NWS9	14.0
3581	Uniprot:Q9NPA8	14.0
3582	Uniprot:Q5T6S3	14.0
3583	Uniprot:Q9Y5T5	14.0
3584	Uniprot:Q99835	14.0
3585	Uniprot:Q99933	14.0
3586	Uniprot:Q1RMZ1	14.0
3587	Uniprot:Q14493	14.0
3588	Uniprot:O94953	14.0
3589	Uniprot:O94782	14.0
3590	Uniprot:P52209	14.0
3591	Uniprot:P28562	14.0
3592	Uniprot:Q9NSE2	14.0
3593	Uniprot:Q9ULT8	14.0
3594	Uniprot:P06681	14.0
3595	Uniprot:Q96RK4	14.0
3596	Uniprot:Q5HYK3	14.0
3597	Uniprot:Q8WW22	14.0
3598	Uniprot:Q9H3Z4	14.0
3599	Uniprot:Q13614	14.0
3600	Uniprot:P17948	14.0
3601	Uniprot:P07737	14.0
3602	Uniprot:Q96RU3	14.0
3603	Uniprot:Q04864	14.0
3604	Uniprot:P14555	14.0
3605	Uniprot:Q96SD1	14.0
3606	Uniprot:O00203	14.0
3607	Uniprot:P03891	14.0
3608	Uniprot:Q9NX24	14.0
3609	Uniprot:Q9NZ43	14.0
3610	Uniprot:Q86US8	14.0
3611	Uniprot:P56589	14.0
3612	Uniprot:P37802	14.0
3613	Uniprot:Q16555	14.0
3614	Uniprot:Q9BXC9	14.0
3615	Uniprot:O75317	14.0
3616	Uniprot:P40259	14.0
3617	Uniprot:P18848	14.0
3618	Uniprot:Q9Y5A7	14.0
3619	Uniprot:P01920	14.0
3620	Uniprot:P40199	14.0
3621	Uniprot:Q8WU68	14.0
3622	Uniprot:P34947	14.0
3623	Uniprot:O75330	14.0
3624	Uniprot:P59923	14.0
3625	Uniprot:Q15768	14.0
3626	Uniprot:Q86VN1	14.0
3627	Uniprot:Q9UPP1	14.0
3628	Uniprot:P05109	14.0
3629	Uniprot:P61758	14.0
3630	Uniprot:P56199	14.0
3631	Uniprot:O00512	14.0
3632	Uniprot:P16157	14.0
3633	Uniprot:Q5GLZ8	14.0
3634	Uniprot:Q6P2E9	14.0
3635	Uniprot:Q9NP72	14.0
3636	Uniprot:Q92833	14.0
3637	Uniprot:Q9Y3C6	14.0
3638	Uniprot:O95757	14.0
3639	Uniprot:Q9BXB1	14.0
3640	Uniprot:Q14674	14.0
3641	Uniprot:Q9NXB0	14.0
3642	Uniprot:Q96QG7	14.0
3643	Uniprot:P21453	14.0
3644	Uniprot:O14929	14.0
3645	Uniprot:P59990	14.0
3646	Uniprot:Q9Y4B6	14.0
3647	Uniprot:P10144	14.0
3648	Uniprot:Q6SZW1	14.0
3649	Uniprot:P28328	14.0
3650	Uniprot:Q9UJP4	14.0
3651	Uniprot:O60343	14.0
3652	Uniprot:P20701	14.0
3653	Uniprot:Q01518	14.0
3654	Uniprot:Q15025	14.0
3655	Uniprot:Q8NBS9	14.0
3656	Uniprot:O15212	14.0
3657	Uniprot:P16871	14.0
3658	Uniprot:Q969H4	14.0
3659	Uniprot:Q8N163	14.0
3660	Uniprot:O76071	14.0
3661	Uniprot:O75159	14.0
3662	Uniprot:P08637	14.0
3663	Uniprot:Q9H7P9	14.0
3664	Uniprot:Q01201	14.0
3665	Uniprot:P28288	14.0
3666	Uniprot:P16662	14.0
3667	Uniprot:Q9NZJ6	14.0
3668	Uniprot:P78316	14.0
3669	Uniprot:P12318	14.0
3670	Uniprot:P48039	14.0
3671	Uniprot:P15153	14.0
3672	Uniprot:P60763	14.0
3673	Uniprot:Q9BRX9	14.0
3674	Uniprot:Q8WUM4	14.0
3675	Uniprot:Q9H8S9	14.0
3676	Uniprot:P52701	14.0
3677	Uniprot:P33316	14.0
3678	Uniprot:Q3SYG4	14.0
3679	Uniprot:O00482	14.0
3680	Uniprot:P01130	14.0
3681	Uniprot:O60656	14.0
3682	Uniprot:Q9Y275	14.0
3683	Uniprot:Q8NI29	14.0
3684	Uniprot:P41743	14.0
3685	Uniprot:P53778	14.0
3686	Uniprot:Q86TB9	14.0
3687	Uniprot:P15509	14.0
3688	Uniprot:Q8N5Y2	14.0
3689	Uniprot:Q8IX03	14.0
3690	Uniprot:O00560	14.0
3691	Uniprot:Q9NQ48	14.0
3692	Uniprot:P14735	14.0
3693	Uniprot:Q96LT9	14.0
3694	Uniprot:Q14451	14.0
3695	Uniprot:Q9NQS3	12.0
3696	Uniprot:Q9BTK6	12.0
3697	Uniprot:Q9NRW7	12.0
3698	Uniprot:Q96IG2	12.0
3699	Uniprot:Q8N1B4	12.0
3700	Uniprot:P17535	12.0
3701	Uniprot:Q92966	12.0
3702	Uniprot:O95336	12.0
3703	Uniprot:P07602	12.0
3704	Uniprot:P07585	12.0
3705	Uniprot:Q5XUX1	12.0
3706	Uniprot:P06396	12.0
3707	Uniprot:Q9NZI8	12.0
3708	Uniprot:P49116	12.0
3709	Uniprot:P29322	12.0
3710	Uniprot:Q8NB16	12.0
3711	Uniprot:Q96RJ3	12.0
3712	Uniprot:Q9H814	12.0
3713	Uniprot:Q5VIR6	12.0
3714	Uniprot:Q15021	12.0
3715	Uniprot:Q9Y5X4	12.0
3716	Uniprot:P55317	12.0
3717	Uniprot:Q13241	12.0
3718	Uniprot:P52952	12.0
3719	Uniprot:Q8WXI2	12.0
3720	Uniprot:P40616	12.0
3721	Uniprot:Q99466	12.0
3722	Uniprot:Q9UDV6	12.0
3723	Uniprot:P55786	12.0
3724	Uniprot:P13056	12.0
3725	Uniprot:Q96AH8	12.0
3726	Uniprot:P13671	12.0
3727	Uniprot:P03928	12.0
3728	Uniprot:P11464	12.0
3729	Uniprot:Q149N8	12.0
3730	Uniprot:Q8NBK3	12.0
3731	Uniprot:Q9NP90	12.0
3732	Uniprot:Q9H3R0	12.0
3733	Uniprot:Q9H0E7	12.0
3734	Uniprot:P05121	12.0
3735	Uniprot:Q8TEB7	12.0
3736	Uniprot:P85037	12.0
3737	Uniprot:Q14CN4	12.0
3738	Uniprot:Q9UK96	12.0
3739	Uniprot:P29372	12.0
3740	Uniprot:Q9UPX8	12.0
3741	Uniprot:P08700	12.0
3742	Uniprot:Q9HBI1	12.0
3743	Uniprot:Q8N9I0	12.0
3744	Uniprot:Q8IXK2	12.0
3745	Uniprot:P02730	12.0
3746	Uniprot:Q96CD0	12.0
3747	Uniprot:P02765	12.0
3748	Uniprot:Q16654	12.0
3749	Uniprot:Q96EX3	12.0
3750	Uniprot:P14316	12.0
3751	Uniprot:O75569	12.0
3752	Uniprot:P32241	12.0
3753	Uniprot:Q8WWC4	12.0
3754	Uniprot:Q6VVB1	12.0
3755	Uniprot:Q8IY63	12.0
3756	Uniprot:P38484	12.0
3757	Uniprot:Q9UHD9	12.0
3758	Uniprot:P12235	12.0
3759	Uniprot:Q7Z412	12.0
3760	Uniprot:P24522	12.0
3761	Uniprot:Q96BN8	12.0
3762	Uniprot:P09486	12.0
3763	Uniprot:P20810	12.0
3764	Uniprot:Q15007	12.0
3765	Uniprot:Q99966	12.0
3766	Uniprot:P10145	12.0
3767	Uniprot:Q7L9L4	12.0
3768	Uniprot:P20292	12.0
3769	Uniprot:P20366	12.0
3770	Uniprot:P00749	12.0
3771	Uniprot:Q9Y5L4	12.0
3772	Uniprot:P13224	12.0
3773	Uniprot:Q9BSG1	12.0
3774	Uniprot:O15116	12.0
3775	Uniprot:O95295	12.0
3776	Uniprot:Q15047	12.0
3777	Uniprot:Q9P1A6	12.0
3778	Uniprot:Q9BSB4	12.0
3779	Uniprot:P48061	12.0
3780	Uniprot:Q8WYQ3	12.0
3781	Uniprot:P11441	12.0
3782	Uniprot:P14174	12.0
3783	Uniprot:Q86UR1	12.0
3784	Uniprot:Q8TDN4	12.0
3785	Uniprot:O00712	12.0
3786	Uniprot:O00238	12.0
3787	Uniprot:Q15751	12.0
3788	Uniprot:Q8IX12	12.0
3789	Uniprot:Q9NP84	12.0
3790	Uniprot:O00308	12.0
3791	Uniprot:Q8IZD2	12.0
3792	Uniprot:Q8IWA0	12.0
3793	Uniprot:Q96EQ8	12.0
3794	Uniprot:P15311	12.0
3795	Uniprot:Q9Y376	12.0
3796	Uniprot:Q9UI95	12.0
3797	Uniprot:P51857	12.0
3798	Uniprot:P17275	12.0
3799	Uniprot:Q9Y4X5	12.0
3800	Uniprot:Q7L7L0	12.0
3801	Uniprot:P12081	12.0
3802	Uniprot:Q99593	12.0
3803	Uniprot:Q8WVM8	12.0
3804	Uniprot:Q8WXK1	12.0
3805	Uniprot:Q9Y385	12.0
3806	Uniprot:Q9NWF9	12.0
3807	Uniprot:O60673	12.0
3808	Uniprot:P0C0L4	12.0
3809	Uniprot:Q9NQP4	12.0
3810	Uniprot:O75962	12.0
3811	Uniprot:Q96MN2	12.0
3812	Uniprot:Q9Y2R5	12.0
3813	Uniprot:P15884	12.0
3814	Uniprot:Q8WVN8	12.0
3815	Uniprot:O14494	12.0
3816	Uniprot:P01185	12.0
3817	Uniprot:Q15464	12.0
3818	Uniprot:Q9NY12	12.0
3819	Uniprot:P13500	12.0
3820	Uniprot:O43508	12.0
3821	Uniprot:Q5UIP0	12.0
3822	Uniprot:Q13324	12.0
3823	Uniprot:Q58WW2	12.0
3824	Uniprot:P43354	12.0
3825	Uniprot:Q5JRX3	12.0
3826	Uniprot:O15068	12.0
3827	Uniprot:Q8WVS4	12.0
3828	Uniprot:Q9HAW8	12.0
3829	Uniprot:Q96NS5	12.0
3830	Uniprot:P03923	12.0
3831	Uniprot:P20783	12.0
3832	Uniprot:Q8WXF3	12.0
3833	Uniprot:Q9BYB0	12.0
