#
# path-exprs-sym.csv
#
# Rank-ordered counts
#
548	RPL36AL-x-Uniprot:Q969Q0	266.0
549	ERBB4-x-Uniprot:Q15303	266.0
550	GRIN1-x-Uniprot:Q05586	266.0
551	FBL-x-Uniprot:P22087	266.0
552	ATP1B2-x-Uniprot:P14415	266.0
553	CEP192-x-Uniprot:Q8TEP8	264.0
554	TAF13-x-Uniprot:Q15543	264.0
555	CUL2-x-Uniprot:Q13617	264.0
556	KPNB1-x-Uniprot:Q14974	262.0
557	ATP1A4-x-Uniprot:Q13733	262.0
558	DCTN2-x-Uniprot:Q13561	262.0
559	ATR-x-Uniprot:Q13535	262.0
560	GAB1-x-Uniprot:Q13480	262.0
561	MRPL1-x-Uniprot:Q9BYD6	260.0
562	MAD2L1-x-Uniprot:Q13257	260.0
563	HAUS7-x-Uniprot:Q99871	258.0
564	NCOA1-x-Uniprot:Q15788	258.0
565	MRPL28-x-Uniprot:Q13084	258.0
566	LYN-x-Uniprot:P07948	258.0
567	HAUS4-x-Uniprot:Q9H6D7	256.0
568	EIF3I-x-Uniprot:Q13347	256.0
569	GNAI1-x-Uniprot:P63096	256.0
570	F10-x-Uniprot:P00742	256.0
571	HIST2H3A-x-Uniprot:Q71DI3	254.0
572	AP2A1-x-Uniprot:O95782	254.0
573	TAF7L-x-Uniprot:Q5H9L4	252.0
574	TP53BP1-x-Uniprot:Q12888	252.0
575	TAP1-x-Uniprot:Q03518	252.0
576	STAT3-x-Uniprot:P40763	252.0
577	MDC1-x-Uniprot:Q14676	250.0
578	TFDP1-x-Uniprot:Q14186	250.0
579	CDC42-x-Uniprot:P60953	250.0
580	RFC1-x-Uniprot:P35251	250.0
581	PPP2R5E-x-Uniprot:Q16537	248.0
582	SUZ12-x-Uniprot:Q15022	248.0
583	SMAD3-x-Uniprot:P84022	248.0
584	GNG12-x-Uniprot:Q9UBI6	246.0
585	CENPM-x-Uniprot:Q9NSP4	246.0
586	HIF1A-x-Uniprot:Q16665	246.0
587	MDH2-x-Uniprot:P40926	246.0
588	GTF2E1-x-Uniprot:P29083	246.0
589	UBE2C-x-Uniprot:O00762	246.0
590	PRPF8-x-Uniprot:Q6P2Q9	244.0
591	ARRB1-x-Uniprot:P49407	244.0
592	POLR3D-x-Uniprot:P05423	244.0
593	COPS5-x-Uniprot:Q92905	242.0
594	SNRPE-x-Uniprot:P62304	242.0
595	PDHB-x-Uniprot:P11177	242.0
596	ITGB3-x-Uniprot:P05106	242.0
597	HLA-DRB5-x-Uniprot:Q30154	240.0
598	CHD4-x-Uniprot:Q14839	240.0
599	AP2B1-x-Uniprot:P63010	240.0
600	BIRC2-x-Uniprot:Q13490	238.0
601	DYNC1I2-x-Uniprot:Q13409	238.0
602	POLD1-x-Uniprot:P28340	238.0
603	GNAI3-x-Uniprot:P08754	238.0
604	IRS1-x-Uniprot:P35568	236.0
605	CAMK2A-x-Uniprot:Q9UQM7	234.0
606	TAF9B-x-Uniprot:Q9HBM6	234.0
607	MRPL37-x-Uniprot:Q9BZE1	234.0
608	CEP250-x-Uniprot:Q9BV73	234.0
609	PIK3R3-x-Uniprot:Q92569	234.0
610	HAUS3-x-Uniprot:Q68CZ6	234.0
611	RHOA-x-Uniprot:P61586	234.0
612	POLR3A-x-Uniprot:O14802	234.0
613	AURKB-x-Uniprot:Q96GD4	232.0
614	RING1-x-Uniprot:Q06587	232.0
615	PHC1-x-Uniprot:P78364	232.0
616	GNAS-x-Uniprot:P63092	232.0
617	CDK8-x-Uniprot:P49336	232.0
618	CDKN1B-x-Uniprot:P46527	232.0
619	POLR3B-x-Uniprot:Q9NW08	230.0
620	POLR3E-x-Uniprot:Q9NVU0	230.0
621	SUMO2-x-Uniprot:P61956	230.0
622	EZH2-x-Uniprot:Q15910	228.0
623	UBE2D3-x-Uniprot:P61077	228.0
624	NELFA-x-Uniprot:Q9H3P2	226.0
625	CDK5RAP2-x-Uniprot:Q96SN8	226.0
626	PCNT-x-Uniprot:O95613	226.0
627	HIST1H2BG-x-Uniprot:P62807	226.0
628	HIST2H4B-x-Uniprot:P62805	226.0
629	POLR3F-x-Uniprot:Q9H1D9	224.0
630	MYD88-x-Uniprot:Q99836	224.0
631	SNRPF-x-Uniprot:P62306	224.0
632	TUBB4A-x-Uniprot:P04350	224.0
633	AP2A2-x-Uniprot:O94973	224.0
634	HIST1H2BK-x-Uniprot:O60814	224.0
635	SMURF1-x-Uniprot:Q9HCE7	222.0
636	EIF3C-x-Uniprot:Q99613	222.0
637	TAF12-x-Uniprot:Q16514	222.0
638	RAD51-x-Uniprot:Q06609	222.0
639	OGDH-x-Uniprot:Q02218	222.0
640	CRK-x-Uniprot:P46108	222.0
641	TPM2-x-Uniprot:P07951	222.0
642	CBX4-x-Uniprot:O00257	222.0
643	AGO1-x-Uniprot:Q9UL18	220.0
644	IQGAP1-x-Uniprot:P46940	220.0
645	ADSL-x-Uniprot:P30566	220.0
646	CCP110-x-Uniprot:O43303	220.0
647	AXIN1-x-Uniprot:O15169	220.0
648	PPIE-x-Uniprot:Q9UNP9	218.0
649	PRKAR1A-x-Uniprot:P10644	218.0
650	NDC80-x-Uniprot:O14777	218.0
651	COPS6-x-Uniprot:Q7L5N1	216.0
652	PTPN6-x-Uniprot:P29350	216.0
653	GART-x-Uniprot:P22102	216.0
654	ATP2A2-x-Uniprot:P16615	214.0
655	HSP90AB1-x-Uniprot:P08238	214.0
656	NEDD8-x-Uniprot:Q15843	212.0
657	MRPS5-x-Uniprot:P82675	212.0
658	LCK-x-Uniprot:P06239	212.0
659	NOP56-x-Uniprot:O00567	212.0
660	RBM8A-x-Uniprot:Q9Y5S9	210.0
661	POLR3H-x-Uniprot:Q9Y535	210.0
662	MRPL13-x-Uniprot:Q9BYD1	210.0
663	SRRM1-x-Uniprot:Q8IYB3	210.0
664	CACNA1C-x-Uniprot:Q13936	210.0
665	MRPS9-x-Uniprot:P82933	210.0
666	NHP2L1-x-Uniprot:P55769	210.0
667	GNG13-x-Uniprot:Q9P2W3	208.0
668	KCNIP2-x-Uniprot:Q9NS61	208.0
669	CENPK-x-Uniprot:Q9BS16	208.0
670	USP7-x-Uniprot:Q93009	208.0
671	CENPU-x-Uniprot:Q71F23	208.0
672	HLA-F-x-Uniprot:P30511	208.0
673	H3F3B-x-Uniprot:P84243	208.0
674	GNG8-x-Uniprot:Q9UK08	206.0
675	AGO3-x-Uniprot:Q9H9G7	206.0
676	RBL2-x-Uniprot:Q08999	206.0
677	KCNA5-x-Uniprot:P22460	206.0
678	FGB-x-Uniprot:P02675	206.0
679	EIF3H-x-Uniprot:O15372	206.0
680	TBL1XR1-x-Uniprot:Q9BZK7	204.0
681	RBBP8-x-Uniprot:Q99708	204.0
682	MRPL38-x-Uniprot:Q96DV4	204.0
683	NELFB-x-Uniprot:Q8WX92	204.0
684	KCNJ11-x-Uniprot:Q14654	204.0
685	STAT5A-x-Uniprot:P42229	204.0
686	TNNT1-x-Uniprot:P13805	204.0
687	RAD21-x-Uniprot:O60216	204.0
688	PARK2-x-Uniprot:O60260	204.0
689	KCNE2-x-Uniprot:Q9Y6J6	202.0
690	PLCB1-x-Uniprot:Q9NQ66	202.0
691	CENPH-x-Uniprot:Q9H3R5	202.0
692	TAF2-x-Uniprot:Q6P1X5	202.0
693	BIRC3-x-Uniprot:Q13489	202.0
694	KCNE1-x-Uniprot:P15382	202.0
695	POLR1A-x-Uniprot:O95602	202.0
696	TGOLN2-x-Uniprot:O43493	202.0
697	PHC3-x-Uniprot:Q8NDX5	200.0
698	PHC2-x-Uniprot:Q8IXK0	200.0
699	TNNI2-x-Uniprot:P48788	200.0
700	KCNJ4-x-Uniprot:P48050	200.0
701	TNNC2-x-Uniprot:P02585	200.0
702	NDUFS3-x-Uniprot:O75489	200.0
703	GNGT2-x-Uniprot:O14610	200.0
704	TAF3-x-Uniprot:Q5VWG9	198.0
705	KCNJ8-x-Uniprot:Q15842	198.0
706	NCOA2-x-Uniprot:Q15596	198.0
707	KCNH2-x-Uniprot:Q12809	198.0
708	SNRPG-x-Uniprot:P62308	198.0
709	EIF3B-x-Uniprot:P55884	198.0
710	CDK4-x-Uniprot:P11802	198.0
711	ITGB1-x-Uniprot:P05556	198.0
712	HLA-DRA-x-Uniprot:P01903	198.0
713	AGO2-x-Uniprot:Q9UKV8	196.0
714	MCM2-x-Uniprot:P49736	196.0
715	CRCP-x-Uniprot:O75575	196.0
716	PRPF19-x-Uniprot:Q9UMS4	194.0
717	MAP2K2-x-Uniprot:P36507	194.0
718	ACAT1-x-Uniprot:P24752	194.0
719	PRKACB-x-Uniprot:P22694	194.0
720	CCNB1-x-Uniprot:P14635	194.0
721	MRPL40-x-Uniprot:Q9NQ50	192.0
722	FADD-x-Uniprot:Q13158	192.0
723	DLST-x-Uniprot:P36957	192.0
724	CCNC-x-Uniprot:P24863	192.0
725	MED23-x-Uniprot:Q9ULK4	190.0
726	EIF3K-x-Uniprot:Q9UBQ5	190.0
727	ORC2-x-Uniprot:Q13416	190.0
728	CHD3-x-Uniprot:Q12873	190.0
729	YWHAG-x-Uniprot:P61981	190.0
730	FBXW7-x-Uniprot:Q969H0	188.0
731	SF3A2-x-Uniprot:Q15428	188.0
732	ACTR1A-x-Uniprot:P61163	188.0
733	SLC3A2-x-Uniprot:P08195	188.0
734	EIF3F-x-Uniprot:O00303	188.0
735	RUVBL1-x-Uniprot:Q9Y265	186.0
736	GAB2-x-Uniprot:Q9UQC2	186.0
737	GNAS-x-Uniprot:Q5JWF2	186.0
738	ACTG1-x-Uniprot:P63261	186.0
739	WDR5-x-Uniprot:P61964	186.0
740	PIK3CB-x-Uniprot:P42338	186.0
741	HAUS5-x-Uniprot:O94927	186.0
742	TAB3-x-Uniprot:Q8N5C8	184.0
743	MCM7-x-Uniprot:P33993	184.0
744	TUBA3C-x-Uniprot:P0DPH7	184.0
745	TBL1X-x-Uniprot:O60907	184.0
746	DYNC1LI1-x-Uniprot:Q9Y6G9	182.0
747	FBXW11-x-Uniprot:Q9UKB1	182.0
748	POLR3GL-x-Uniprot:Q9BT43	182.0
749	KAT2A-x-Uniprot:Q92830	182.0
750	RPTOR-x-Uniprot:Q8N122	182.0
751	ALYREF-x-Uniprot:Q86V81	182.0
752	NCOA6-x-Uniprot:Q14686	182.0
753	MAP3K1-x-Uniprot:Q13233	182.0
754	PTK2-x-Uniprot:Q05397	182.0
755	HLA-DRB3-x-Uniprot:P79483	182.0
756	CCNA1-x-Uniprot:P78396	182.0
757	AP2S1-x-Uniprot:P53680	182.0
758	GTF2A1-x-Uniprot:P52655	182.0
759	CSNK1E-x-Uniprot:P49674	182.0
760	PTGS2-x-Uniprot:P35354	182.0
761	RB1-x-Uniprot:P06400	182.0
762	TUBB1-x-Uniprot:Q9H4B7	180.0
763	MRPL32-x-Uniprot:Q9BYC8	180.0
764	SMAD2-x-Uniprot:Q15796	180.0
765	TRIM25-x-Uniprot:Q14258	180.0
766	RBPJ-x-Uniprot:Q06330	180.0
767	TNFRSF1A-x-Uniprot:P19438	180.0
768	DBT-x-Uniprot:P11182	180.0
769	HNRNPA1-x-Uniprot:P09651	180.0
770	ENO1-x-Uniprot:P06733	180.0
771	ZWINT-x-Uniprot:O95229	180.0
772	HIST1H4F-x-Uniprot:P62805	180.0
773	MED12-x-Uniprot:Q93074	178.0
774	HUWE1-x-Uniprot:Q7Z6Z7	178.0
775	SRSF7-x-Uniprot:Q16629	178.0
776	DLG4-x-Uniprot:P78352	178.0
777	EED-x-Uniprot:O75530	178.0
778	HGS-x-Uniprot:O14964	178.0
779	DYNC1I1-x-Uniprot:O14576	178.0
780	IRS2-x-Uniprot:Q9Y4H2	176.0
781	CYLD-x-Uniprot:Q9NQC7	176.0
782	TOPBP1-x-Uniprot:Q92547	176.0
783	MRPS11-x-Uniprot:P82912	176.0
784	NCBP2-x-Uniprot:P52298	176.0
785	PTGS1-x-Uniprot:P23219	176.0
786	F2-x-Uniprot:P00734	176.0
787	FBXO7-x-Uniprot:Q9Y3I1	174.0
788	MRPL15-x-Uniprot:Q9P015	174.0
789	MOV10-x-Uniprot:Q9HCE1	174.0
790	CBX8-x-Uniprot:Q9HC52	174.0
791	EIF3M-x-Uniprot:Q7L2H7	174.0
792	ADRM1-x-Uniprot:Q16186	174.0
793	TRADD-x-Uniprot:Q15628	174.0
794	PAK1-x-Uniprot:Q13153	174.0
795	GRIN2A-x-Uniprot:Q12879	174.0
796	SNRPD3-x-Uniprot:P62318	174.0
797	SNRPD1-x-Uniprot:P62314	174.0
798	MRPL19-x-Uniprot:P49406	174.0
799	RAD17-x-Uniprot:O75943	174.0
800	BUB3-x-Uniprot:O43684	174.0
801	BUB1-x-Uniprot:O43683	174.0
802	MED7-x-Uniprot:O43513	174.0
803	MED4-x-Uniprot:Q9NPJ6	172.0
804	SMAD4-x-Uniprot:Q13485	172.0
805	YWHAZ-x-Uniprot:P63104	172.0
806	EIF4A1-x-Uniprot:P60842	172.0
807	TNF-x-Uniprot:P01375	172.0
808	MED26-x-Uniprot:O95402	172.0
809	MED24-x-Uniprot:O75448	172.0
810	CASC5-x-Uniprot:Q8NG31	172.0
811	MED13-x-Uniprot:Q9UHV7	170.0
812	POLD4-x-Uniprot:Q9HCU8	170.0
813	BRIP1-x-Uniprot:Q9BX63	170.0
814	CENPO-x-Uniprot:Q9BU64	170.0
815	COPS4-x-Uniprot:Q9BT78	170.0
816	PTGIS-x-Uniprot:Q16647	170.0
817	CBX2-x-Uniprot:Q14781	170.0
818	UBE2V1-x-Uniprot:Q13404	170.0
819	COPS2-x-Uniprot:P61201	170.0
820	MRPL3-x-Uniprot:P09001	170.0
821	HERC2-x-Uniprot:O95714	170.0
822	HUS1-x-Uniprot:O60921	170.0
823	USP15-x-Uniprot:Q9Y4E8	168.0
824	LAMTOR2-x-Uniprot:Q9Y2Q5	168.0
825	NXF1-x-Uniprot:Q9UBU9	168.0
826	MRPS27-x-Uniprot:Q92552	168.0
827	CKAP5-x-Uniprot:Q14008	168.0
828	EIF4G1-x-Uniprot:Q04637	168.0
829	CCT2-x-Uniprot:P78371	168.0
830	GSK3B-x-Uniprot:P49841	168.0
831	PDIA3-x-Uniprot:P30101	168.0
832	NELFE-x-Uniprot:P18615	168.0
833	ATP6V1B1-x-Uniprot:P15313	168.0
834	AGO4-x-Uniprot:Q9HCK5	166.0
835	NUF2-x-Uniprot:Q9BZD4	166.0
836	MED10-x-Uniprot:Q9BTT4	166.0
837	CDC5L-x-Uniprot:Q99459	166.0
838	CAMK2G-x-Uniprot:Q13555	166.0
839	EEF1A1-x-Uniprot:P68104	166.0
840	GTF2E2-x-Uniprot:P29084	166.0
841	PRKACG-x-Uniprot:P22612	166.0
842	MED16-x-Uniprot:Q9Y2X0	164.0
843	MED17-x-Uniprot:Q9NVC6	164.0
844	RIOK1-x-Uniprot:Q9BRS2	164.0
845	AKAP9-x-Uniprot:Q99996	164.0
846	CDC6-x-Uniprot:Q99741	164.0
847	MRPL24-x-Uniprot:Q96A35	164.0
848	TOP3A-x-Uniprot:Q13472	164.0
849	TRIM28-x-Uniprot:Q13263	164.0
850	SNRPD2-x-Uniprot:P62316	164.0
851	PTEN-x-Uniprot:P60484	164.0
852	TPI1-x-Uniprot:P60174	164.0
853	MCM4-x-Uniprot:P33991	164.0
854	MED6-x-Uniprot:O75586	164.0
855	CCNT1-x-Uniprot:O60563	164.0
856	MRPL35-x-Uniprot:Q9NZE8	162.0
857	DSN1-x-Uniprot:Q9H410	162.0
858	CEP76-x-Uniprot:Q8TAP6	162.0
859	TFDP2-x-Uniprot:Q14188	162.0
860	MRPS34-x-Uniprot:P82930	162.0
861	GNGT1-x-Uniprot:P63211	162.0
862	MED14-x-Uniprot:O60244	162.0
863	CHEK1-x-Uniprot:O14757	162.0
864	SGOL1-x-Uniprot:Q5FBB7	162.0
865	MED15-x-Uniprot:Q96RN5	160.0
866	SUCLG2-x-Uniprot:Q96I99	160.0
867	CLASP1-x-Uniprot:Q7Z460	160.0
868	PMF1-x-Uniprot:Q6P1K2	160.0
869	CAMK2D-x-Uniprot:Q13557	160.0
870	ORC1-x-Uniprot:Q13415	160.0
871	PPARA-x-Uniprot:Q07869	160.0
872	GNG11-x-Uniprot:P61952	160.0
873	MYH9-x-Uniprot:P35579	160.0
874	FGF9-x-Uniprot:P31371	160.0
875	GAPDH-x-Uniprot:P04406	160.0
876	HIST1H3D-x-Uniprot:P68431	160.0
877	COPS3-x-Uniprot:Q9UNS2	158.0
878	RRAGB-x-Uniprot:Q5VZM2	158.0
879	TERF2-x-Uniprot:Q15554	158.0
880	PSEN1-x-Uniprot:P49768	158.0
881	CENPA-x-Uniprot:P49450	158.0
882	EPS15-x-Uniprot:P42566	158.0
883	PLAT-x-Uniprot:P00750	158.0
884	PLK4-x-Uniprot:O00444	158.0
885	HIST2H3D-x-Uniprot:Q71DI3	158.0
886	MRPS31-x-Uniprot:Q92665	156.0
887	MAML1-x-Uniprot:Q92585	156.0
888	CTR9-x-Uniprot:Q6PD62	156.0
889	ERCC6-x-Uniprot:Q03468	156.0
890	RBL1-x-Uniprot:P28749	156.0
891	APC-x-Uniprot:P25054	156.0
892	TNFAIP3-x-Uniprot:P21580	156.0
893	CLTB-x-Uniprot:P09497	156.0
894	EIF3G-x-Uniprot:O75821	156.0
895	SF3B1-x-Uniprot:O75533	156.0
896	NDUFS6-x-Uniprot:O75380	156.0
897	TLR4-x-Uniprot:O00206	156.0
898	POLR3K-x-Uniprot:Q9Y2Y1	154.0
899	EXOSC4-x-Uniprot:Q9NPD3	154.0
900	MED20-x-Uniprot:Q9H944	154.0
901	MIS12-x-Uniprot:Q9H081	154.0
902	NCSTN-x-Uniprot:Q92542	154.0
903	MED27-x-Uniprot:Q6P2C8	154.0
904	MRPL2-x-Uniprot:Q5T653	154.0
905	POLD2-x-Uniprot:P49005	154.0
906	FGFR3-x-Uniprot:P22607	154.0
907	NCL-x-Uniprot:P19338	154.0
908	FOS-x-Uniprot:P01100	154.0
909	POLR3G-x-Uniprot:O15318	154.0
910	TUBA4B-x-Uniprot:Q9H853	154.0
911	MRPL11-x-Uniprot:Q9Y3B7	152.0
912	NDUFA9-x-Uniprot:Q16795	152.0
913	SF3B3-x-Uniprot:Q15393	152.0
914	MCM6-x-Uniprot:Q14566	152.0
915	ERCC8-x-Uniprot:Q13216	152.0
916	CCND1-x-Uniprot:P24385	152.0
917	ACTL6A-x-Uniprot:O96019	152.0
918	COPS7A-x-Uniprot:Q9UBW8	150.0
919	MED8-x-Uniprot:Q96G25	150.0
920	CARM1-x-Uniprot:Q86X55	150.0
921	MRPL55-x-Uniprot:Q7Z7F7	150.0
922	TUBB8-x-Uniprot:Q3ZCM7	150.0
923	RAB5C-x-Uniprot:P51148	150.0
924	MRPL45-x-Uniprot:Q9BRJ2	150.0
925	NDUFA12-x-Uniprot:Q9UI09	148.0
926	RRAGC-x-Uniprot:Q9HB90	148.0
927	RBBP5-x-Uniprot:Q15291	148.0
928	SMC1A-x-Uniprot:Q14683	148.0
929	VAMP2-x-Uniprot:P63027	148.0
930	CCT3-x-Uniprot:P49368	148.0
931	MET-x-Uniprot:P08581	148.0
932	ORC5-x-Uniprot:O43913	148.0
933	LILRB1-x-Uniprot:Q8NHL6	146.0
934	CENPQ-x-Uniprot:Q7L2Z9	146.0
935	MRPL14-x-Uniprot:Q6P1L8	146.0
936	POLD3-x-Uniprot:Q15054	146.0
937	CENPC-x-Uniprot:Q03188	146.0
938	RAB1A-x-Uniprot:P62820	146.0
939	STAT5B-x-Uniprot:P51692	146.0
940	ALDOA-x-Uniprot:P04075	146.0
941	CD8A-x-Uniprot:P01732	146.0
942	MTA2-x-Uniprot:O94776	146.0
943	SNRNP200-x-Uniprot:O75643	146.0
944	RNF7-x-Uniprot:Q9UBF6	144.0
945	MRPL16-x-Uniprot:Q9NX20	144.0
946	NDUFB11-x-Uniprot:Q9NX14	144.0
947	XAB2-x-Uniprot:Q9HCS7	144.0
948	SMURF2-x-Uniprot:Q9HAU4	144.0
949	COPS7B-x-Uniprot:Q9H9Q2	144.0
950	TAF15-x-Uniprot:Q92804	144.0
951	PIAS4-x-Uniprot:Q8N2W9	144.0
952	PPAT-x-Uniprot:Q06203	144.0
953	MRPS15-x-Uniprot:P82914	144.0
954	HNRNPK-x-Uniprot:P61978	144.0
955	IDH3G-x-Uniprot:P51553	144.0
956	GMPS-x-Uniprot:P49915	144.0
957	PAICS-x-Uniprot:P22234	144.0
958	PFAS-x-Uniprot:O15067	144.0
959	EXOSC1-x-Uniprot:Q9Y3B2	142.0
960	EXO1-x-Uniprot:Q9UQ84	142.0
961	UIMC1-x-Uniprot:Q96RL1	142.0
962	LAMTOR1-x-Uniprot:Q6IAA8	142.0
963	GPS1-x-Uniprot:Q13098	142.0
964	RUNX1-x-Uniprot:Q01196	142.0
965	NDUFA8-x-Uniprot:P51970	142.0
966	ATIC-x-Uniprot:P31939	142.0
967	MCM3-x-Uniprot:P25205	142.0
968	EGF-x-Uniprot:P01133	142.0
969	DCTN3-x-Uniprot:O75935	142.0
970	SMC3-x-Uniprot:Q9UQE7	140.0
971	STUB1-x-Uniprot:Q9UNE7	140.0
972	MRPL18-x-Uniprot:Q9H0U6	140.0
973	NSL1-x-Uniprot:Q96IY1	140.0
974	SH3KBP1-x-Uniprot:Q96B97	140.0
975	TNRC6A-x-Uniprot:Q8NDV7	140.0
976	SPC24-x-Uniprot:Q8NBT2	140.0
977	MRPL23-x-Uniprot:Q16540	140.0
978	EXOSC2-x-Uniprot:Q13868	140.0
979	RAB7A-x-Uniprot:P51149	140.0
980	CCT8-x-Uniprot:P50990	140.0
981	CRKL-x-Uniprot:P46109	140.0
982	VHL-x-Uniprot:P40337	140.0
983	PPP1CC-x-Uniprot:P36873	140.0
984	NDUFS7-x-Uniprot:O75251	140.0
985	NDUFS5-x-Uniprot:O43920	140.0
986	PPARGC1A-x-Uniprot:Q9UBK2	138.0
987	NDE1-x-Uniprot:Q9NXR1	138.0
988	MED30-x-Uniprot:Q96HR3	138.0
989	GATAD2B-x-Uniprot:Q8WXI9	138.0
990	GATAD2A-x-Uniprot:Q86YP4	138.0
991	MTA1-x-Uniprot:Q13330	138.0
992	UBE2L3-x-Uniprot:P68036	138.0
993	CS-x-Uniprot:O75390	138.0
994	WASL-x-Uniprot:O00401	138.0
995	MED25-x-Uniprot:Q71SY5	136.0
996	ITSN1-x-Uniprot:Q15811	136.0
997	SF3A1-x-Uniprot:Q15459	136.0
998	MED21-x-Uniprot:Q13503	136.0
999	RANGAP1-x-Uniprot:P46060	136.0
1000	SNRPB-x-Uniprot:P14678	136.0
1001	KIT-x-Uniprot:P10721	136.0
1002	KDM1A-x-Uniprot:O60341	136.0
1003	LAT-x-Uniprot:O43561	136.0
1004	MRPL22-x-Uniprot:Q9NWU5	134.0
1005	ITCH-x-Uniprot:Q96J02	134.0
1006	CDC73-x-Uniprot:Q6P1J9	134.0
1007	E2F4-x-Uniprot:Q16254	134.0
1008	HNRNPU-x-Uniprot:Q00839	134.0
1009	CSNK2A1-x-Uniprot:P68400	134.0
1010	SUPT4H1-x-Uniprot:P63272	134.0
1011	HNRNPM-x-Uniprot:P52272	134.0
1012	CREB1-x-Uniprot:P16220	134.0
1013	CLTA-x-Uniprot:P09496	134.0
1014	COMMD3-BMI1-x-Uniprot:P35226	134.0
1015	ORC6-x-Uniprot:Q9Y5N6	132.0
1016	MRPS2-x-Uniprot:Q9Y399	132.0
1017	MRPS28-x-Uniprot:Q9Y2Q9	132.0
1018	MRPL44-x-Uniprot:Q9H9J2	132.0
1019	COPS8-x-Uniprot:Q99627	132.0
1020	CENPN-x-Uniprot:Q96H22	132.0
1021	CDCA8-x-Uniprot:Q53HL2	132.0
1022	MRPL51-x-Uniprot:Q4U2R6	132.0
1023	GRIN2B-x-Uniprot:Q13224	132.0
1024	HIST1H2BC-x-Uniprot:P62807	132.0
1025	PPARG-x-Uniprot:P37231	132.0
1026	FGFR4-x-Uniprot:P22455	132.0
1027	GPI-x-Uniprot:P06744	132.0
1028	RAD1-x-Uniprot:O60671	132.0
1029	ORC4-x-Uniprot:O43929	132.0
1030	NOP58-x-Uniprot:Q9Y2X3	130.0
1031	SRRM2-x-Uniprot:Q9UQ35	130.0
1032	ASH2L-x-Uniprot:Q9UBL3	130.0
1033	EXOSC5-x-Uniprot:Q9NQT4	130.0
1034	LIN37-x-Uniprot:Q96GY3	130.0
1035	TAF1B-x-Uniprot:Q53T94	130.0
1036	EIF4A2-x-Uniprot:Q14240	130.0
1037	PCGF2-x-Uniprot:P35227	130.0
1038	MCM5-x-Uniprot:P33992	130.0
1039	RAB5A-x-Uniprot:P20339	130.0
1040	PDGFRA-x-Uniprot:P16234	130.0
1041	MBD3-x-Uniprot:O95983	130.0
1042	RIPK2-x-Uniprot:O43353	130.0
1043	MED9-x-Uniprot:Q9NWA0	128.0
1044	RAB1B-x-Uniprot:Q9H0U4	128.0
1045	KIF2C-x-Uniprot:Q99661	128.0
1046	EXOSC8-x-Uniprot:Q96B26	128.0
1047	LEO1-x-Uniprot:Q8WVC0	128.0
1048	NELFCD-x-Uniprot:Q8IXH7	128.0
1049	KSR1-x-Uniprot:Q8IVT5	128.0
1050	LIN54-x-Uniprot:Q6MZP7	128.0
1051	LIN9-x-Uniprot:Q5TKA1	128.0
1052	DDX39B-x-Uniprot:Q13838	128.0
1053	SRSF6-x-Uniprot:Q13247	128.0
1054	SRSF5-x-Uniprot:Q13243	128.0
1055	BTK-x-Uniprot:Q06187	128.0
1056	SRSF2-x-Uniprot:Q01130	128.0
1057	U2AF1-x-Uniprot:Q01081	128.0
1058	ACTR2-x-Uniprot:P61160	128.0
1059	SUCLG1-x-Uniprot:P53597	128.0
1060	HNRNPF-x-Uniprot:P52597	128.0
1061	ATP6V1E1-x-Uniprot:P36543	128.0
1062	HIST1H2AD-x-Uniprot:P20671	128.0
1063	PDGFRB-x-Uniprot:P09619	128.0
1064	PLG-x-Uniprot:P00747	128.0
1065	EIF3J-x-Uniprot:O75822	128.0
1066	NCOA3-x-Uniprot:Q9Y6Q9	126.0
1067	MED29-x-Uniprot:Q9NX70	126.0
1068	POLE-x-Uniprot:Q07864	126.0
1069	SRSF3-x-Uniprot:P84103	126.0
1070	MRPS35-x-Uniprot:P82673	126.0
1071	CCNE1-x-Uniprot:P24864	126.0
1072	TCP1-x-Uniprot:P17987	126.0
1073	SRP72-x-Uniprot:O76094	126.0
1074	ATP6V1D-x-Uniprot:Q9Y5K8	124.0
1075	PRKAB1-x-Uniprot:Q9Y478	124.0
1076	TNRC6B-x-Uniprot:Q9UPQ9	124.0
1077	RRAGD-x-Uniprot:Q9NQL2	124.0
1078	RMI1-x-Uniprot:Q9H9A7	124.0
1079	MED28-x-Uniprot:Q9H204	124.0
1080	MED18-x-Uniprot:Q9BUE0	124.0
1081	RAD9A-x-Uniprot:Q99638	124.0
1082	TAF4B-x-Uniprot:Q92750	124.0
1083	MED22-x-Uniprot:Q15528	124.0
1084	EXOSC9-x-Uniprot:Q06265	124.0
1085	SCNN1B-x-Uniprot:P51168	124.0
1086	CCT4-x-Uniprot:P50991	124.0
1087	CCT5-x-Uniprot:P48643	124.0
1088	MAP2K4-x-Uniprot:P45985	124.0
1089	TGFBR1-x-Uniprot:P36897	124.0
1090	PGAM1-x-Uniprot:P18669	124.0
1091	TGFB1-x-Uniprot:P01137	124.0
1092	HNRNPR-x-Uniprot:O43390	124.0
1093	MED19-x-Uniprot:A0JLT2	124.0
1094	MRPL17-x-Uniprot:Q9NRX2	122.0
1095	EXOSC3-x-Uniprot:Q9NQT5	122.0
1096	CCT7-x-Uniprot:Q99832	122.0
1097	SIN3A-x-Uniprot:Q96ST3	122.0
